Date,AAPL,ADBE,AMZN,BAC,COST,CRM,CVX,DIS,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NFLX,NVDA,PEP,PG,TSLA,UNH,V,WMT,XOM
2021-03-25,0.004163445844771463,-0.0011517342251613494,-0.013219634289670767,0.020595951103840715,0.024553251530108566,-0.01951976554728907,0.003534042126443371,0.011855637198224356,-3.441625270095283e-05,0.015132957931788038,0.00037070894144775046,0.01281375205747537,0.009705042069236836,-0.0035869091175786405,-0.012051041756525827,-0.013250711009817229,-0.03446558129580313,-0.0085222681999082,0.005907603350612911,0.0069402253155741445,0.016056627401557888,0.0013221541926273783,-0.0004806814424391792,0.0067614692745585625,-0.002839930648442235
2021-03-26,0.005141488104107195,0.040133941984187294,0.0018941122432061253,0.02708458721781626,0.0163996987886299,0.017766679105812866,0.02293686886241031,-0.005296592731734773,-0.0038031646341846193,0.02230935005007284,0.018274876046292743,0.016650238673487472,0.019607796728111637,0.021710124565455402,0.015354905868997237,0.01781864398029742,0.010320984256541044,0.02425146211496987,0.021986329371132873,0.01475892227815323,-0.03385438241576755,0.014524848117915656,0.02673436563061693,0.008357185650489596,0.027233817501162605
2021-03-29,0.0014850942749493612,0.0004903344520748032,0.007765307334585803,-0.009565685161328608,0.011732614462579782,0.008034981319098744,-0.005210523682301904,-0.005755067280079018,0.01040117268607288,-0.005299068048661648,0.0067302062342393665,-0.015539175400093086,0.015271248060429343,-0.008821874179352096,0.02756017427776425,-0.005243488962742515,0.011613033147207519,0.008489621855381602,0.014786326251461146,0.015651271975364756,-0.01199266702111268,0.006852877352327313,0.0045895757037694995,0.01139673893763482,-0.005371738422653927
2021-03-30,-0.01227469978721063,-0.008224699158146054,-0.006645597502498379,0.017749917378804048,-0.017969854231400073,-0.0036533482638608783,-0.009259072324493633,0.0036786446730370237,0.00033238779788846706,0.008669540341610382,-0.006203299457599454,0.011789483432146364,-0.012998780269617871,-0.012978307505556508,-0.0096969552234768,-0.014411009862617452,-0.00108959539567266,-0.005908228422654371,-0.015675890402137238,-0.015410084550895209,0.039801078851212424,-0.014509628349503867,-0.01216707104264192,-0.006804901349681147,-0.012369185910540925
2021-03-31,0.018765655206344656,0.02129077438241178,0.01269600564306872,-0.007694218263272101,0.007805410249056788,0.008904603389969568,-0.010761673748479583,-0.00544399312139221,0.00784296255272543,0.0014105901924199582,-0.003999918226342047,-0.014565138827291824,-0.008278671136937255,-0.006002030833498262,0.02267364183667908,0.01690765106503833,0.01610860462805941,0.03701918395567727,-0.007646646900355325,-0.0001477373028829776,0.05083220558444013,-0.003988376831310592,-0.0008025602005885535,0.0006632711425651472,-0.015170091058596014
2021-04-01,0.006958750486027343,0.0167658903644905,0.02162845443110406,0.020677156391724294,0.006979201664882417,0.03233125544705273,0.009161190533904184,0.024116681244825244,0.03261054619528592,0.008190031259275754,-0.009248392868138722,0.009722488282260633,-0.0037942253626875866,0.02036208293510189,0.014022543329079706,0.027908531680367776,0.03404518199775297,0.03472362780078986,-0.0012019348579026534,-0.008491676437921036,-0.009252455923119962,-0.01343850568668803,0.024229253532851436,-0.0015463075049660935,0.02794182696896086
2021-04-05,0.02357725335951244,0.017130795800123666,0.02079404593469847,0.007849836717973346,0.016565991483156184,0.0071781014523271125,-0.011725818973739255,-0.0024872299495082295,0.04187277941612444,0.024857924188240066,0.0036848555421340468,0.005300512488461084,0.005713223863931027,0.013817734688430505,0.03431984322852921,0.027728529255455214,0.0023173037130321816,0.012724543385735476,0.013307013796192146,0.01616033861070787,0.04427659122771899,0.00847244509484213,0.01005245535299637,0.028093399905615435,-0.015507817404370683
2021-04-06,0.002462288228014531,-0.0005695431066227163,-0.0009018902147276409,-0.002763467261968855,-0.0019398614405077286,0.003631617167537682,-0.008898797907769818,0.00652522803706268,-0.004371472480349525,-0.005136491233329155,-0.0002446981095894918,-0.007030348562746314,0.007195467841966563,0.003393860069942134,-0.008578466727403256,-0.004858048355751432,0.0071392487585848485,-0.009007938213939748,0.0035623642600424166,0.000366446236494955,0.0008247761127986308,-0.01569517876819937,-0.0017805619011392881,0.004805307954644622,-0.0028319692811262787
2021-04-07,0.013390177047965413,0.004212983554457539,0.01723733655641202,0.009069961009570582,-0.003637784402747979,-0.0013569984474082197,0.005889263838427139,-0.011437212428481391,0.013475198971414803,-0.004174906781849064,0.0013463829570552477,0.015667924248756737,0.0016920388443903978,0.004085910499629364,0.022301215924600548,0.008230283824036011,0.004517697854366842,0.02034411978857409,-0.0018095882854728407,0.0017583229771089837,-0.029857428208930892,0.003485765792357931,0.0028355711219991697,-0.002141460178774812,0.004437355999558079
2021-04-08,0.01923388974808482,0.013031743637254234,0.006071242952548017,-0.008738935698907935,0.0067167524610851626,0.016576883926627817,-0.011229660807090647,-0.0012795270263237235,0.005091437129712162,0.006272718432690949,-0.003911610319643155,0.0012261374069972852,-0.0030030887568837095,0.019156131347286776,-0.00022349459166648433,0.013405495510349308,0.013875918255193964,0.012267026270696757,-0.006066891165183219,0.003802717471010908,0.01912159613436426,-0.0020512787197292104,0.006521543037515398,-0.0006436597075741846,-0.01042595513539335
2021-04-09,0.020251663605836745,0.008402713343875767,0.02209562242522667,0.007305129827857915,0.005508990082944587,0.0304299704637212,-0.0009705324281653605,0.0030429159031792885,0.008993895128358576,0.015265813343826817,-0.010554076692571246,0.007478407298243228,0.0011297056374686143,0.006194531624742483,-0.0017893381716608259,0.010266472198330545,0.0013162762204548262,0.005797257646123821,0.0002109543743171738,-0.006483961046544362,-0.009915155733034697,0.03126967374372169,0.008246529331165542,0.0005010630674173733,-0.0023214379376360617
2021-04-12,-0.013233077220899614,0.003948079915560232,0.0021321218730274705,0.0017501944214199927,0.004405362086163711,-0.010896005285534138,-0.011076499655065741,-0.007451296751398884,-0.01147238265641104,0.004886756343045251,0.0024181693193290332,-0.0021116630862377805,0.0031966832550769375,-0.0006312770809615564,-0.00294413770401325,0.00023452768406451163,-0.004555984227097687,0.056180690577682935,0.003156153340713397,0.004033019182276387,0.03686741230129442,-5.313014122887427e-05,-0.004718517228519459,0.00014293958306854648,-0.006622448555455351
2021-04-13,0.024306864504400005,0.017449531833223952,0.006098747605224553,-0.01847243317611491,0.0010963555816896342,0.014163474950754651,0.0045196070867146165,-0.005362203317182845,0.004370334084290883,-0.0012157480214061156,-0.013362625803116202,-0.011926905866052162,-0.004873296355351275,-0.004502321181651614,-0.005713508983472448,0.010081767857153867,0.001718608142713407,0.030935548593684636,0.00020975234157583067,-0.013219288191785306,0.0859569036478478,-0.004730587376151285,-0.0020319412664402403,-0.003075902896992222,0.003783849714400267
2021-04-14,-0.01785319883007641,-0.008215787960024978,-0.01970591825597423,0.014242212489971706,-0.005585686638325704,-0.0171551634211351,0.01985504044066655,0.010620560487668795,-0.005553526754767724,-0.0011862224987758685,0.0027587848589487596,-0.018690302676233173,-0.000188514840988252,0.0005026494436517481,-0.022404597866268472,-0.01121913880602321,-0.02475939844444286,-0.025670247347384434,-0.0065710264047944555,0.0036266871593635397,-0.03947166704647498,0.003017250302716157,0.004343553037678083,-0.00035857533302785516,0.02889947410491689
2021-04-15,0.01870762673939974,0.024714558479742577,0.013828409714570444,-0.028585675940866473,0.015502406254888745,0.021840093399333904,-0.008151788853374198,-0.008161815294897234,0.019331798560716873,0.008499458099736401,0.00293885586272169,0.00634883710598011,0.004710031708939244,0.02159577177451233,0.016511412859707697,0.015297920996372394,0.0170364431383907,0.05631016974110081,0.0014071374130830705,0.01209442150871709,0.009040931223980753,0.03828259180749094,0.01937096752498979,0.006029413374132986,-0.005931525398541582
2021-04-16,-0.002527635430278119,0.003497404853977537,0.006022342354579324,0.010583392879314202,0.005205833941551941,-0.004677998282049511,-0.004447756805819991,0.007153274346273886,-0.0010938958927303455,0.016545723793422784,0.011534846902391038,0.007425847368889293,0.006562966924444247,-0.0008279862769977608,-0.005327716033514118,0.004778405393369267,-0.004879675759766999,-0.013927479402835674,0.012999841326862382,7.290520362146502e-05,0.0012587029151958085,0.002564053327504423,0.0005745771063627725,0.0032106408218726123,-0.005616065268334136
2021-04-19,0.005068314448289479,-0.016968907384953713,-0.00806900981526193,0.000510691034549815,-0.0031559669926801703,-0.0060799789238230595,0.0029136545408079417,0.0009077628233591373,0.0030708423999041834,-0.003748924292089728,0.0027734756441781805,-0.004240251080035895,0.005961092424046965,-0.010384273173568381,-0.01286821476680089,-0.007670449013766345,0.014454585670435005,-0.034611241161376705,0.004092529088394192,-0.004663133460462543,-0.03399658468630862,-0.0029922810219655815,-0.002738314663439545,-0.006400817944463455,-0.0031766453950711204
2021-04-20,-0.012829754165056162,-0.003797123045493178,-0.011067567276491497,-0.027827311829650148,0.005898999943468208,-0.011019444332214468,-0.018690727306639787,-0.02475584961002597,-0.004694755929024463,-0.00884178802325708,0.023295759758314327,-0.022141934476277103,0.0031480593576815874,-0.014470386370215027,0.0013564682978788323,-0.0018549584496910798,-0.0087836286987647,-0.012400911482116861,0.00663246617633817,0.008344897157257058,0.006101017267521991,0.017160862681616873,-0.011116690547384733,0.007730288201627911,-0.02106949898874666
2021-04-21,0.002929708628271799,-0.0036366368551388195,0.008195669633476843,0.01680670567580611,0.006348906427128043,0.011405364693422904,0.013816544649033036,0.0017505560202704107,-0.00028967093745790873,0.0061425514782738055,0.0006608015541749168,0.00850785544227528,0.00812262565485633,0.01717862813640547,-0.003898790062182411,0.008983021245144718,-0.07400333512694968,0.01247432663521053,0.008715566916700501,-0.00653359454390845,0.034951793439894185,0.0057498275875409455,0.01867617322795767,0.0029119262309711402,0.012841304938617348
2021-04-22,-0.011685422713316962,-0.009856770983797225,-0.015758395892332966,-0.009297400787441679,-0.007565080984985317,0.0034265117951839397,-0.017327333936533518,-0.0019113460895150425,-0.011337148551600174,-0.013775065589545,-0.008463984706890804,-0.02105730860534194,-0.00311305634075576,0.0006787790230018409,-0.016419703766843874,-0.0130861518850649,-0.0002358231035879399,-0.03321840024064182,-0.006190988210079129,-0.00992793311756146,-0.03283069676699324,-0.005691973139869466,0.0005275170097320814,-0.010835451689810038,-0.013035571451050276
2021-04-23,0.01803888446347468,0.01685430062987292,0.00962218974677076,0.021376354089403415,0.005440732261001946,0.009336540152282913,0.005943613507238821,0.0014226029883122049,0.021047662774914544,0.007559331610075493,0.002058321435271848,0.019135332681645467,0.0005511164328171336,0.009651661189229666,0.015547159721275738,0.015476185261641406,-0.0063484818062222725,0.02794568935348485,-0.0016430413598194082,-0.005125150646722032,0.013491908213451476,0.009506928148512728,0.010677923685382451,0.001646759156844535,0.00542777999347499
2021-04-26,0.002977542295363067,-0.0002714303682306296,0.020389780364207244,0.005870199266252429,-0.012751674611275243,0.008350813397572265,-0.0002952094704516961,0.006829921672141248,0.004347854859737099,-0.012041330917564985,-0.008458087760646382,0.0024636056175713072,-0.014870655849970937,0.001059409160202307,0.006342701622281233,0.0015315231684114305,0.009395677405870106,0.013936836417357101,-0.01693772788187109,-0.020008932868899487,0.012064715006025573,-0.011116053264157433,0.0014783241739693143,-0.01422458797346815,0.0019796457400409473
2021-04-27,-0.0024496184299601653,0.003141351713866536,0.0024729175512423485,0.011925977947798039,0.004585677431685253,-0.005308783377736659,0.011623158222361818,0.0020078871230104767,-0.008203684646366116,0.001875231031738922,-0.00572772039028846,0.004582852425195627,-0.0014907060936616423,0.004129298283175764,0.001748988021759379,0.0016059162551735895,-0.009308220370050302,-0.006218617842249086,-0.003278409002359206,-0.0006096056394024885,-0.04532647907368281,-0.0034355004827969493,-0.0018665929247239088,0.003408166225606024,0.013110486089205509
2021-04-28,-0.00602722125673949,-0.003556844563167183,0.012017786731569835,0.0037612533659141523,-0.0016746730996373138,0.011399987431527148,0.024537585694648145,-0.006769827718483334,0.0297077993433581,-0.0027448063131400025,-0.007353798075233953,0.006479384232997321,0.00018646257112675535,0.016911827299602278,0.011628326026803082,-0.028285706793222065,0.0019187048063449286,-0.006826047175714112,-0.007418157384833424,0.0016773725232941405,-0.014672094304228334,0.0002281391970235802,0.015397269084252763,-0.003541063939334066,0.030136627208805944
2021-04-29,-0.0007487147064206834,0.00118345311133905,0.0037039347600635875,0.026979846914400918,0.012852772096169973,-0.010638220882787097,0.015966431585662244,0.01057849139440492,0.014293936993279743,0.01760962460615878,0.013705447422490469,0.01944439038101442,0.012502479071385908,-0.016934028965213455,0.07297297865248398,-0.008052991887673944,0.00489617579840762,0.0031418523330029036,0.014876712100180045,0.00844730151119144,-0.02505755171974844,0.017638461782859105,0.014606858209966322,0.012618580609160546,0.014283104610267605
2021-04-30,-0.01513314124984344,-0.015016818993381809,-0.001120636171800582,-0.014108631366801627,-0.0038819987271543344,-0.017238429743515526,-0.03582781384326228,0.0037230512992125764,-0.01640783834175108,-0.005133388716737075,-0.008952508688733096,-0.008892361391303338,-0.005160303292115476,-0.017714476941561585,-0.013444366062938418,-0.0013069639229953411,0.008781897500811375,-0.020571276995005272,0.001528516332989005,0.006867553627511569,0.04791723957558203,-0.006848486710789081,-0.013932228635015087,0.0020055757416712616,-0.028842857255207188
2021-05-03,0.00821532871613484,-0.009599883774576656,-0.023340170719312603,0.0007403767403766359,0.019430992124684687,-0.028482158752851094,0.02386724621196734,-0.0027416097079212554,-0.004427421505800222,0.020391216716500793,0.015240304580533603,-0.0029256093572910258,0.0092626776311866,-0.00696207774117652,-0.007690441030987261,-0.0012689755730695973,-0.00849126186414162,-0.011509385866721789,0.011306953158404687,0.011842343850185122,-0.034590632711300695,0.01780335403522204,-0.004067529539912518,0.01579575319887594,0.027603116907441327
2021-05-04,-0.03538558880250409,-0.025344574473869397,-0.022034541333801894,0.01084811477719172,-0.010624266026161067,-0.029406626685437698,0.005496099776733265,-0.0067921285867235115,-0.015471189610652747,0.007569689958227821,0.01549533026284644,0.013823497069569202,-0.006240807682553751,-0.00919877324338636,-0.013081959326377346,-0.01615964833250927,-0.011647748282576975,-0.032722656974405795,-0.012552275403918567,-0.0034076143138658255,-0.01649874089928205,0.013402580623032234,-0.002493298817978551,-0.009850983025558757,0.006290390223444575
